270,500,17.603397369384766,137.83550262451172
290,500,18.21756362915039,137.91203498840332
310,500,19.34504508972168,155.6713581085205
330,500,20.591020584106445,164.6902561187744
350,500,22.760868072509766,185.8229637145996
370,500,22.717714309692383,179.6133518218994
390,500,23.905515670776367,192.8689479827881
10,600,2.5796890258789062,5.798101425170898
30,600,3.459930419921875,15.008687973022461
50,600,4.893779754638672,24.272918701171875
70,600,5.614519119262695,34.127235412597656
90,600,7.008552551269531,48.50602149963379
110,600,9.30023193359375,58.81953239440918
130,600,9.417295455932617,62.1790885925293
150,600,10.342836380004883,76.23934745788574
170,600,11.519670486450195,81.82954788208008
190,600,12.454032897949219,103.31177711486816
210,600,13.379096984863281,101.3636589050293
230,600,14.894485473632812,110.02397537231445
250,600,16.02959632873535,119.75622177124023
270,600,17.17376708984375,134.72628593444824
290,600,18.39160919189453,139.02592658996582
310,600,19.613981246948242,149.10650253295898
330,600,20.3857421875,155.84039688110352
350,600,21.697521209716797,165.38619995117188
370,600,23.047685623168945,176.0241985321045
390,600,24.281978607177734,192.95668601989746
10,700,2.4039745330810547,5.700826644897461
30,700,3.2563209533691406,15.263795852661133
50,700,4.7283172607421875,25.00772476196289
70,700,5.703926086425781,33.69736671447754
90,700,7.216215133666992,43.11203956604004
110,700,8.397579193115234,52.88338661193848
130,700,9.223222732543945,65.3388500213623
150,700,10.470151901245117,79.81395721435547
170,700,11.36016845703125,82.62205123901367
190,700,12.664318084716797,90.62480926513672
210,700,13.768434524536133,105.00764846801758
230,700,14.804840087890625,121.63877487182617
250,700,16.120433807373047,120.21851539611816
270,700,17.37356185913086,129.5020580291748
290,700,18.285036087036133,137.20035552978516
310,700,20.035982131958008,153.87940406799316
330,700,20.801067352294922,164.046049118042
350,700,21.71182632446289,167.69695281982422
370,700,23.458003997802734,190.67740440368652
390,700,24.326324462890625,182.07573890686035
10,800,2.225160598754883,5.690574645996094
30,800,3.4444332122802734,15.232563018798828
50,800,4.722356796264648,24.651527404785156
70,800,5.767583847045898,33.15234184265137
90,800,7.553577423095703,42.50001907348633
110,800,8.227348327636719,53.28845977783203
130,800,9.241819381713867,67.54636764526367
150,800,10.701656341552734,73.14443588256836
170,800,11.472702026367188,84.57040786743164
190,800,12.737751007080078,94.00701522827148
210,800,15.294313430786133,109.283447265625
230,800,15.504837036132812,125.03719329833984
250,800,16.182899475097656,121.29664421081543
270,800,17.261028289794922,140.7153606414795
290,800,18.443584442138672,140.5642032623291
310,800,19.812822341918945,149.48582649230957
330,800,21.245956420898438,161.1008644104004
350,800,21.9879150390625,166.51487350463867
370,800,23.092269897460938,174.76511001586914
390,800,24.800777435302734,192.73138046264648
10,900,2.755880355834961,7.073879241943359
30,900,3.2296180725097656,15.106439590454102
50,900,9.174585342407227,25.033950805664062
70,900,5.791187286376953,36.368608474731445
90,900,7.334232330322266,43.28751564025879
110,900,8.377790451049805,53.472280502319336
130,900,9.251594543457031,95.82304954528809
150,900,10.56218147277832,80.27029037475586
170,900,11.751174926757812,81.99501037597656
190,900,12.915849685668945,99.03383255004883
210,900,13.755321502685547,110.5647087097168
230,900,14.969110488891602,110.34274101257324
250,900,16.257047653198242,128.56340408325195
270,900,17.365694046020508,128.8433074951172
290,900,18.932104110717773,142.57097244262695
310,900,19.86217498779297,157.2592258453369
330,900,21.1639404296875,161.17525100708008
350,900,22.062063217163086,172.68872261047363
370,900,23.31089973449707,176.47075653076172
390,900,24.822473526000977,192.7359104156494
10,1000,2.341747283935547,5.798101425170898
30,1000,3.544330596923828,15.110254287719727
50,1000,4.543542861938477,24.663448333740234
70,1000,5.666017532348633,38.290977478027344
90,1000,7.0896148681640625,43.93362998962402
110,1000,8.429527282714844,53.65872383117676
130,1000,9.357213973999023,60.26506423950195
150,1000,10.428190231323242,72.69835472106934
170,1000,11.861085891723633,81.98833465576172
190,1000,12.796163558959961,101.34053230285645
210,1000,13.921737670898438,107.3603630065918
230,1000,15.483856201171875,115.14496803283691
250,1000,16.459226608276367,120.35202980041504
270,1000,17.801523208618164,140.9134864807129
290,1000,19.04916763305664,137.07423210144043
310,1000,20.21169662475586,165.39645195007324
330,1000,21.55280113220215,160.65216064453125
350,1000,22.370576858520508,174.1483211517334
370,1000,23.811817169189453,181.75411224365234
390,1000,25.179147720336914,183.45069885253906
10,1100,2.2869110107421875,5.768775939941406
30,1100,3.507852554321289,15.077829360961914
50,1100,4.843711853027344,24.304866790771484
70,1100,6.480932235717773,37.564992904663086
90,1100,7.049560546875,44.554710388183594
110,1100,8.405923843383789,54.49867248535156
130,1100,9.732961654663086,61.88392639160156
150,1100,10.816574096679688,73.32563400268555
170,1100,11.815547943115234,80.90662956237793
190,1100,12.90273666381836,92.19503402709961
210,1100,14.145135879516602,107.47742652893066
230,1100,15.364646911621094,109.92574691772461
250,1100,16.385555267333984,124.85384941101074
270,1100,17.766952514648438,132.52806663513184
290,1100,18.93019676208496,137.88390159606934
310,1100,20.18260955810547,163.76280784606934
330,1100,21.38996124267578,158.44440460205078
350,1100,24.66583251953125,171.65756225585938
370,1100,24.986982345581055,179.2008876800537
390,1100,26.538848876953125,196.43020629882812
10,1200,2.0630359649658203,5.714654922485352
30,1200,4.450321197509766,15.904426574707031
50,1200,5.248308181762695,25.06399154663086
70,1200,5.800724029541016,38.16795349121094
90,1200,7.520914077758789,43.725013732910156
110,1200,8.501768112182617,53.43770980834961
130,1200,9.385108947753906,67.32654571533203
150,1200,10.663509368896484,72.47257232666016
170,1200,11.991262435913086,82.89146423339844
190,1200,13.163089752197266,101.6533374786377
210,1200,14.495611190795898,101.00388526916504
230,1200,15.687704086303711,118.63112449645996
250,1200,16.819000244140625,123.4583854675293
270,1200,17.81630516052246,137.84456253051758
290,1200,19.246578216552734,145.61867713928223
310,1200,20.45154571533203,155.0302505493164
330,1200,21.303176879882812,156.7513942718506
350,1200,22.732257843017578,168.64013671875
370,1200,24.402618408203125,178.49469184875488
390,1200,25.743722915649414,192.10529327392578
30,50,3.5605430603027344,14.991044998168945
50,50,4.313230514526367,24.558305740356445
70,50,5.301475524902344,33.31494331359863
90,50,6.499767303466797,43.60342025756836
110,50,7.747411727905273,54.32558059692383
130,50,9.178400039672852,67.44599342346191
150,50,10.026216506958008,70.48535346984863
170,50,10.991573333740234,83.03236961364746
190,50,12.110233306884766,98.4954833984375
210,50,12.958765029907227,109.23290252685547
230,50,14.241695404052734,109.89236831665039
250,50,15.032052993774414,118.98016929626465
270,50,16.35122299194336,135.53643226623535
290,50,17.496585845947266,139.76144790649414
310,50,18.38541030883789,152.67634391784668
330,50,19.351720809936523,164.08991813659668
350,50,20.819425582885742,163.70224952697754
370,50,23.61297607421875,196.72250747680664
390,50,22.93109893798828,183.22062492370605
10,100,2.112150192260742,5.707979202270508
30,100,3.595113754272461,14.743328094482422
50,100,5.146503448486328,24.608612060546875
70,100,5.391597747802734,34.10053253173828
90,100,6.422996520996094,43.66326332092285
110,100,7.851362228393555,52.86526679992676
130,100,8.95071029663086,62.25943565368652
150,100,9.93800163269043,71.89512252807617
170,100,11.144399642944336,86.65108680725098
190,100,11.839628219604492,95.61514854431152
210,100,13.062715530395508,100.49033164978027
230,100,14.12510871887207,112.31780052185059
250,100,15.265464782714844,119.84968185424805
270,100,16.210317611694336,134.24015045166016
290,100,17.934560775756836,141.7088508605957
310,100,18.718242645263672,151.28111839294434
330,100,19.455671310424805,158.2808494567871
350,100,20.948171615600586,171.63324356079102
370,100,21.937847137451172,175.6269931793213
390,100,24.568557739257812,194.76914405822754
10,150,2.773761749267578,6.768941879272461
30,150,3.7527084350585938,15.642166137695312
50,150,4.269599914550781,24.747610092163086
70,150,5.580663681030273,34.03782844543457
90,150,6.917238235473633,42.388916015625
110,150,7.972478866577148,50.904035568237305
130,150,8.696317672729492,61.187744140625
150,150,9.756803512573242,71.90632820129395
170,150,10.808467864990234,81.33745193481445
190,150,11.95526123046875,90.50583839416504
210,150,13.108968734741211,99.03597831726074
230,150,14.131784439086914,110.74352264404297
250,150,15.301227569580078,119.45128440856934
270,150,16.39389991760254,137.52222061157227
290,150,17.515182495117188,136.7928981781006
310,150,18.565654754638672,144.46067810058594
330,150,20.012617111206055,154.70528602600098
350,150,20.949125289916992,165.53425788879395
370,150,22.008419036865234,177.6731014251709
390,150,23.246049880981445,191.48755073547363
10,200,2.3458003997802734,5.663633346557617
30,200,3.2045841217041016,15.128374099731445
50,200,4.648685455322266,25.97188949584961
70,200,5.760669708251953,33.50663185119629
90,200,6.899356842041016,41.77427291870117
110,200,7.676124572753906,56.539297103881836
130,200,9.010553359985352,62.53862380981445
150,200,10.014533996582031,77.72064208984375
170,200,10.98179817199707,80.93094825744629
190,200,12.190103530883789,97.20206260681152
210,200,13.125419616699219,100.26693344116211
230,200,14.290332794189453,110.35728454589844
250,200,15.363693237304688,121.78230285644531
270,200,16.802549362182617,131.58202171325684
290,200,17.533302307128906,138.20624351501465
310,200,18.90277862548828,154.95967864990234
330,200,20.0498104095459,157.37366676330566
350,200,20.88308334350586,173.5677719116211
370,200,22.100448608398438,178.29275131225586
390,200,23.239612579345703,182.7094554901123
10,300,2.434968948364258,5.68699836730957
30,300,3.724336624145508,14.917850494384766
50,300,4.631996154785156,24.40333366394043
70,300,5.742788314819336,32.93418884277344
90,300,6.5517425537109375,43.555498123168945
110,300,7.925987243652344,53.21002006530762
130,300,9.083747863769531,62.425851821899414
150,300,10.303020477294922,71.74301147460938
170,300,11.030912399291992,80.80053329467773
190,300,12.15219497680664,94.49124336242676
210,300,13.37885856628418,100.72827339172363
230,300,14.375925064086914,117.28143692016602
250,300,15.46931266784668,118.91984939575195
270,300,16.645193099975586,143.50605010986328
290,300,17.77935028076172,138.39030265808105
310,300,18.934965133666992,153.6121368408203
330,300,20.11251449584961,155.2116870880127
350,300,21.36087417602539,174.69215393066406
370,300,22.423744201660156,173.08640480041504
390,300,23.4982967376709,194.4875717163086
10,400,2.2079944610595703,5.675792694091797
30,400,3.5490989685058594,15.23733139038086
50,400,4.506826400756836,24.92356300354004
70,400,5.808830261230469,34.63244438171387
90,400,7.243156433105469,43.314218521118164
110,400,7.851839065551758,51.399946212768555
130,400,9.166955947875977,63.501596450805664
150,400,10.554313659667969,75.18911361694336
170,400,11.258125305175781,81.47644996643066
190,400,12.28189468383789,96.7247486114502
210,400,13.802528381347656,101.07874870300293
230,400,14.525651931762695,118.40319633483887
250,400,15.642642974853516,119.40979957580566
270,400,16.932010650634766,132.51495361328125
290,400,17.95339584350586,136.8865966796875
310,400,18.978595733642578,156.26168251037598
330,400,20.189762115478516,154.50716018676758
350,400,21.358013153076172,176.8820285797119
370,400,22.518634796142578,174.40247535705566
390,400,24.09052848815918,197.3714828491211
10,500,2.645254135131836,5.774736404418945
30,500,3.4101009368896484,15.194177627563477
50,500,4.376888275146484,24.858951568603516
70,500,5.858421325683594,36.9572639465332
90,500,6.680488586425781,42.33074188232422
110,500,7.989406585693359,51.54991149902344
130,500,9.118795394897461,64.84413146972656
150,500,10.143041610717773,73.65250587463379
170,500,11.525154113769531,81.50410652160645
190,500,12.537240982055664,98.31047058105469
210,500,13.549327850341797,100.87132453918457
230,500,14.917373657226562,121.91343307495117
250,500,16.08419418334961,119.71759796142578
270,500,17.11440086364746,139.9235725402832
290,500,18.147706985473633,145.7195281982422
310,500,19.26398277282715,154.03199195861816
330,500,20.331621170043945,156.77976608276367
350,500,21.667957305908203,177.43849754333496
370,500,23.0255126953125,172.38140106201172
390,500,24.163007736206055,182.14082717895508
10,600,2.2802352905273438,5.707502365112305
30,600,3.2074451446533203,14.989614486694336
50,600,6.3152313232421875,24.21092987060547
70,600,5.628824234008789,34.28840637207031
90,600,6.845951080322266,48.89178276062012
110,600,7.936239242553711,56.35333061218262
130,600,9.790897369384766,62.15357780456543
150,600,10.164260864257812,73.26364517211914
170,600,11.284589767456055,88.26947212219238
190,600,12.614727020263672,96.21500968933105
210,600,13.733863830566406,100.45456886291504
230,600,14.867782592773438,120.09644508361816
250,600,16.22295379638672,119.23480033874512
270,600,17.015695571899414,135.37955284118652
290,600,18.276214599609375,138.94963264465332
310,600,19.649267196655273,148.78344535827637
330,600,20.699024200439453,153.92088890075684
350,600,21.784305572509766,166.5210723876953
370,600,22.878646850585938,178.90000343322754
390,600,24.19590950012207,191.46037101745605
10,700,2.2907257080078125,5.7373046875
30,700,3.331899642944336,15.221834182739258
50,700,4.808664321899414,24.927854537963867
70,700,6.122350692749023,34.25407409667969
90,700,7.275581359863281,42.17243194580078
110,700,8.42738151550293,51.64790153503418
130,700,9.200334548950195,63.02618980407715
150,700,10.497570037841797,76.446533203125
170,700,11.574029922485352,82.27300643920898
190,700,12.734174728393555,96.12298011779785
210,700,14.27602767944336,101.54414176940918
230,700,14.77813720703125,112.0145320892334
250,700,16.211271286010742,120.29767036437988
270,700,17.363786697387695,142.87614822387695
290,700,18.26000213623047,136.35849952697754
310,700,19.589662551879883,161.44251823425293
330,700,20.702600479125977,158.39076042175293
350,700,21.84128761291504,177.74677276611328
370,700,25.21991729736328,175.2302646636963
390,700,23.860454559326172,184.828519821167
10,800,3.0031204223632812,8.23664665222168
30,800,3.818511962890625,14.828205108642578
50,800,4.578351974487305,24.47056770324707
70,800,6.131887435913086,33.07461738586426
90,800,6.821393966674805,43.88856887817383
110,800,8.187055587768555,57.11650848388672
130,800,9.448766708374023,62.16883659362793
150,800,10.666847229003906,70.93238830566406
170,800,11.633872985839844,81.77375793457031
190,800,12.810707092285156,101.22036933898926
210,800,13.92817497253418,100.99029541015625
230,800,15.454769134521484,115.16141891479492
250,800,16.4644718170166,119.66586112976074
270,800,17.675399780273438,131.9904327392578
290,800,18.459081649780273,144.48046684265137
310,800,19.67167854309082,166.6390895843506
330,800,21.016836166381836,155.89451789855957
350,800,22.28713035583496,175.66180229187012
370,800,23.465633392333984,170.23563385009766
390,800,24.672269821166992,189.6195411682129
10,900,2.1321773529052734,5.855321884155273
30,900,3.244161605834961,15.213966369628906
50,900,7.562398910522461,24.976491928100586
70,900,5.761861801147461,34.08527374267578
90,900,7.039070129394531,43.905019760131836
110,900,8.282184600830078,53.833961486816406
130,900,9.345531463623047,62.96491622924805
150,900,10.44154167175293,74.73111152648926
170,900,11.472940444946289,81.90274238586426
190,900,12.76397705078125,93.84894371032715
210,900,14.241218566894531,101.09257698059082
230,900,15.063762664794922,123.07906150817871
250,900,16.182661056518555,120.31245231628418
270,900,19.364356994628906,135.38551330566406
290,900,18.555402755737305,139.1768455505371
310,900,19.76919174194336,156.28767013549805
330,900,21.15654945373535,156.50177001953125
350,900,22.55105972290039,182.8160285949707
370,900,23.42820167541504,176.47385597229004
390,900,24.718284606933594,192.01231002807617
10,1000,2.058267593383789,5.688905715942383
30,1000,3.574371337890625,15.480518341064453
50,1000,4.613161087036133,24.57880973815918
70,1000,5.694150924682617,34.21497344970703
90,1000,7.06934928894043,44.03805732727051
110,1000,8.355379104614258,53.47752571105957
130,1000,10.181665420532227,61.74468994140625
150,1000,10.491132736206055,73.72069358825684
170,1000,11.685371398925781,81.8178653717041
190,1000,13.012170791625977,93.95694732666016
210,1000,13.769865036010742,100.27837753295898
230,1000,15.060186386108398,114.9899959564209
250,1000,16.341447830200195,119.8725700378418
270,1000,17.77362823486328,132.8432559967041
290,1000,18.929719924926758,138.96870613098145
310,1000,20.099639892578125,156.73184394836426
330,1000,21.207809448242188,155.58171272277832
350,1000,22.810935974121094,174.9889850616455
370,1000,23.58102798461914,180.4664134979248
390,1000,24.755477905273438,207.96442031860352
10,1100,2.3818016052246094,5.745172500610352
30,1100,3.741025924682617,15.280723571777344
50,1100,4.730463027954102,26.365280151367188
70,1100,5.928754806518555,35.63261032104492
90,1100,7.420063018798828,43.714046478271484
110,1100,8.25953483581543,54.98313903808594
130,1100,9.923696517944336,61.30051612854004
150,1100,10.750293731689453,76.04098320007324
170,1100,11.885404586791992,82.13305473327637
190,1100,13.05842399597168,97.42259979248047
210,1100,14.199495315551758,101.64523124694824
230,1100,15.331268310546875,115.31424522399902
250,1100,16.579627990722656,120.06020545959473
270,1100,17.80533790588379,139.42313194274902
290,1100,18.854618072509766,143.7399387359619
310,1100,20.081281661987305,152.85420417785645
330,1100,21.4235782623291,161.25726699829102
350,1100,22.72796630859375,184.54957008361816
370,1100,23.85997772216797,175.14419555664062
390,1100,25.18177032470703,187.6540184020996
10,1200,2.0537376403808594,5.738735198974609
30,1200,3.2837390899658203,15.134334564208984
50,1200,5.035400390625,24.71160888671875
70,1200,6.3343048095703125,33.67042541503906
90,1200,7.061243057250977,43.972015380859375
110,1200,8.238554000854492,56.74600601196289
130,1200,9.738445281982422,62.311649322509766
150,1200,10.957717895507812,76.19667053222656
170,1200,11.934757232666016,82.37290382385254
190,1200,13.187646865844727,99.34115409851074
210,1200,14.073610305786133,120.81241607666016
230,1200,15.182733535766602,117.04397201538086
250,1200,16.62302017211914,126.64985656738281
270,1200,21.636247634887695,144.4392204284668
290,1200,19.021034240722656,139.82844352722168
310,1200,20.731210708618164,151.16143226623535
330,1200,21.40974998474121,161.3900661468506
350,1200,22.32074737548828,169.10076141357422
370,1200,24.177074432373047,173.0191707611084
390,1200,25.1004695892334,187.5166893005371
10,50,1.9969940185546875,5.933284759521484
30,50,3.2901763916015625,15.353679656982422
50,50,4.298686981201172,24.071693420410156
70,50,5.566835403442383,33.12063217163086
90,50,6.5288543701171875,43.744802474975586
110,50,7.817745208740234,61.64383888244629
130,50,8.625507354736328,62.520503997802734
150,50,9.790182113647461,73.13299179077148
170,50,10.877132415771484,80.60407638549805
190,50,11.898517608642578,92.51117706298828
210,50,12.940406799316406,100.14629364013672
230,50,14.339447021484375,110.12721061706543
250,50,15.045166015625,120.07474899291992
270,50,16.474008560180664,133.75329971313477
290,50,19.815921783447266,143.28885078430176
310,50,24.53136444091797,161.44633293151855
330,50,18.918275833129883,153.64789962768555
350,50,21.090984344482422,180.40871620178223
370,50,21.898984909057617,185.1811408996582
390,50,22.95374870300293,190.9956932067871
10,100,2.374887466430664,5.674123764038086
30,100,3.159046173095703,16.393661499023438
50,100,8.286714553833008,27.370452880859375
70,100,5.691051483154297,33.81180763244629
90,100,7.690191268920898,42.119503021240234
110,100,8.111000061035156,51.44095420837402
130,100,8.809328079223633,62.70599365234375
150,100,10.014772415161133,80.22904396057129
170,100,11.105775833129883,81.58183097839355
190,100,12.125730514526367,98.02126884460449
210,100,14.384984970092773,101.32694244384766
230,100,14.473438262939453,120.97668647766113
250,100,15.458822250366211,117.91276931762695
270,100,16.284704208374023,127.58827209472656
290,100,17.50922203063965,136.82174682617188
310,100,18.87989044189453,155.90238571166992
330,100,19.744873046875,154.82378005981445
350,100,20.84970474243164,164.8716926574707
370,100,21.860122680664062,180.5713176727295
390,100,23.02265167236328,189.11099433898926
10,150,2.2864341735839844,5.70988655090332
30,150,3.6361217498779297,15.0604248046875
50,150,4.431009292602539,24.299144744873047
70,150,5.400896072387695,33.63442420959473
90,150,6.827592849731445,43.61414909362793
110,150,7.610797882080078,53.44986915588379
130,150,8.875846862792969,63.2936954498291
150,150,9.77635383605957,71.78616523742676
170,150,10.853052139282227,86.3485336303711
190,150,12.056350708007812,90.9731388092041
210,150,13.128280639648438,100.22544860839844
230,150,14.053106307983398,114.3331527709961
250,150,15.305042266845703,119.18115615844727
270,150,16.59536361694336,130.16271591186523
290,150,17.602920532226562,143.28503608703613
310,150,21.628141403198242,153.8994312286377
330,150,19.280433654785156,164.51239585876465
350,150,20.655155181884766,169.5995330810547
370,150,21.79431915283203,173.9485263824463
390,150,23.22244644165039,189.8181438446045
10,200,1.9969940185546875,5.632638931274414
30,200,3.494739532470703,15.290021896362305
50,200,4.364728927612305,24.32560920715332
70,200,5.730390548706055,33.13803672790527
90,200,6.431341171264648,43.46346855163574
110,200,8.03518295288086,53.495168685913086
130,200,9.094953536987305,61.9969367980957
150,200,9.969472885131836,70.84345817565918
170,200,11.026144027709961,82.92984962463379
190,200,12.263298034667969,91.41802787780762
210,200,13.416767120361328,100.08502006530762
230,200,14.363765716552734,109.87377166748047
250,200,15.57779312133789,119.07005310058594
270,200,19.141197204589844,129.74309921264648
290,200,17.77029037475586,136.91282272338867
310,200,18.713951110839844,146.48151397705078
330,200,19.749879837036133,154.96230125427246
350,200,20.778656005859375,164.01052474975586
370,200,21.953344345092773,177.90865898132324
390,200,26.512861251831055,182.88421630859375
10,300,2.1452903747558594,5.6915283203125
30,300,3.305196762084961,15.225410461425781
50,300,4.37164306640625,24.83844757080078
70,300,5.707025527954102,33.99372100830078
90,300,6.888389587402344,42.69695281982422
110,300,7.89642333984375,51.31387710571289
130,300,8.873462677001953,62.93368339538574
150,300,9.922027587890625,72.13616371154785
170,300,11.121749877929688,81.47835731506348
190,300,12.181520462036133,90.86966514587402
210,300,13.35906982421875,99.77340698242188
230,300,14.472723007202148,110.14008522033691
250,300,15.55013656616211,123.5501766204834
270,300,16.60895347595215,126.58357620239258
290,300,17.380714416503906,137.43901252746582
310,300,18.871068954467773,146.6987133026123
330,300,20.025968551635742,156.68416023254395
350,300,24.329662322998047,166.10002517700195
370,300,22.421836853027344,172.17254638671875
390,300,23.276805877685547,184.0801239013672
10,400,3.413677215576172,7.968664169311523
30,400,3.3388137817382812,15.125036239624023
50,400,4.562139511108398,24.135351181030273
70,400,5.5332183837890625,32.96804428100586
90,400,6.816387176513672,43.05410385131836
110,400,7.964849472045898,52.69479751586914
130,400,9.427785873413086,63.01617622375488
150,400,10.191917419433594,71.28167152404785
170,400,11.148214340209961,81.67028427124023
190,400,12.314081192016602,96.19951248168945
210,400,13.447999954223633,100.47626495361328
230,400,14.447212219238281,109.2369556427002
250,400,15.664339065551758,121.0482120513916
270,400,17.151832580566406,130.0826072692871
290,400,18.00823211669922,139.07885551452637
310,400,19.342660903930664,145.74170112609863
330,400,19.94776725769043,155.66134452819824
350,400,21.310806274414062,164.9496555328369
370,400,23.724079132080078,178.9240837097168
390,400,23.79751205444336,185.09364128112793
10,500,2.025127410888672,5.6438446044921875
30,500,3.16619873046875,15.164852142333984
50,500,5.4779052734375,25.43497085571289
70,500,5.998134613037109,34.066200256347656
90,500,7.106304168701172,42.1142578125
110,500,7.979869842529297,52.375078201293945
130,500,8.927583694458008,62.84618377685547
150,500,10.118722915649414,72.47543334960938
170,500,11.56306266784668,81.51674270629883
190,500,12.480974197387695,90.2860164642334
210,500,13.586759567260742,100.88992118835449
230,500,15.024185180664062,109.78507995605469
250,500,15.963077545166016,119.28009986877441
270,500,16.849756240844727,128.16786766052246
290,500,18.167734146118164,137.27426528930664
310,500,19.280672073364258,147.2301483154297
330,500,20.60413360595703,167.34075546264648
350,500,21.38972282409668,167.5877571105957
370,500,22.445201873779297,172.9419231414795
390,500,23.903369903564453,183.1657886505127
10,600,2.193927764892578,5.722522735595703
30,600,3.5104751586914062,14.862298965454102
50,600,5.945682525634766,24.353504180908203
70,600,5.891084671020508,33.80227088928223
90,600,6.704092025756836,43.72715950012207
110,600,8.42428207397461,53.23481559753418
130,600,9.490728378295898,61.70463562011719
150,600,10.538101196289062,71.0756778717041
170,600,11.374235153198242,81.75921440124512
190,600,12.427568435668945,91.37821197509766
210,600,13.768911361694336,100.31414031982422
230,600,14.575004577636719,110.16559600830078
250,600,16.228199005126953,126.63459777832031
270,600,17.00878143310547,148.30565452575684
290,600,18.27836036682129,139.52016830444336
310,600,19.608020782470703,146.94762229919434
330,600,20.74408531188965,157.97924995422363
350,600,21.52705192565918,164.31617736816406
370,600,23.01764488220215,170.52698135375977
390,600,24.18828010559082,182.6329231262207
10,700,2.593517303466797,5.798578262329102
30,700,3.322601318359375,17.204761505126953
50,700,4.374027252197266,24.855375289916992
70,700,5.826711654663086,34.24429893493652
90,700,6.936788558959961,43.39003562927246
110,700,8.231163024902344,51.40328407287598
130,700,9.446382522583008,62.201499938964844
150,700,11.10982894897461,72.05414772033691
170,700,11.472463607788086,81.9406509399414
190,700,13.153076171875,93.76692771911621
210,700,13.477325439453125,101.24540328979492
230,700,15.210628509521484,110.21852493286133
250,700,15.90728759765625,119.80175971984863
270,700,17.35997200012207,129.27842140197754
290,700,18.33653450012207,140.70367813110352
310,700,19.393444061279297,146.75521850585938
330,700,20.382165908813477,155.98130226135254
350,700,21.90995216369629,164.72935676574707
370,700,23.385286331176758,174.95989799499512
390,700,24.611711502075195,182.22713470458984
10,800,2.1257400512695312,5.707740783691406
30,800,3.543853759765625,15.203237533569336
50,800,6.554126739501953,24.961233139038086
70,800,5.600690841674805,33.403873443603516
90,800,6.765604019165039,41.889190673828125
110,800,9.803295135498047,51.985740661621094
130,800,9.105682373046875,62.73484230041504
150,800,10.485649108886719,82.10301399230957
170,800,11.713027954101562,81.42518997192383
190,800,12.647628784179688,90.86012840270996
210,800,13.83519172668457,100.9683609008789
230,800,15.28167724609375,110.66985130310059
250,800,16.249656677246094,119.95339393615723
270,800,17.447710037231445,128.07202339172363
290,800,18.924713134765625,136.63768768310547
310,800,19.561052322387695,147.13716506958008
330,800,20.771265029907227,153.52153778076172
350,800,22.021055221557617,164.22176361083984
370,800,23.185014724731445,173.54536056518555
390,800,24.40643310546875,193.4957504272461
10,900,2.2232532501220703,5.771875381469727
30,900,3.4101009368896484,15.252113342285156
50,900,4.745006561279297,24.819135665893555
70,900,6.21342658996582,34.31963920593262
90,900,7.159948348999023,42.559146881103516
110,900,8.455276489257812,51.53942108154297
130,900,9.482145309448242,62.97636032104492
150,900,10.884761810302734,72.41702079772949
170,900,11.662960052490234,81.84385299682617
190,900,12.782096862792969,90.30294418334961
210,900,14.189481735229492,100.78883171081543
230,900,15.275001525878906,116.27817153930664
250,900,16.437768936157227,119.86470222473145
270,900,17.57669448852539,129.57477569580078
290,900,18.471479415893555,137.2699737548828
310,900,20.1416015625,154.90126609802246
330,900,20.847797393798828,174.3936538696289
350,900,22.182226181030273,165.8918857574463
370,900,29.27565574645996,174.8669147491455
390,900,24.637460708618164,188.84563446044922
10,1000,2.06756591796875,5.716800689697266
30,1000,3.2999515533447266,15.416622161865234
50,1000,4.796028137207031,24.355173110961914
70,1000,7.001399993896484,33.23936462402344
90,1000,7.148504257202148,43.39408874511719
110,1000,8.100271224975586,53.678274154663086
130,1000,9.423971176147461,63.016414642333984
150,1000,10.850906372070312,71.64835929870605
170,1000,12.006521224975586,80.21116256713867
190,1000,13.330936431884766,90.56949615478516
210,1000,14.123916625976562,101.0291576385498
230,1000,15.523672103881836,110.02254486083984
250,1000,16.21389389038086,119.4920539855957
270,1000,25.074481964111328,128.24487686157227
290,1000,18.72873306274414,136.86251640319824
310,1000,20.140886306762695,148.73671531677246
330,1000,21.34227752685547,156.12220764160156
350,1000,22.30358123779297,165.14849662780762
370,1000,23.70929718017578,175.73213577270508
390,1000,24.979352951049805,184.22818183898926
10,1100,2.1200180053710938,5.744695663452148
30,1100,4.028558731079102,15.831947326660156
50,1100,4.882335662841797,24.558305740356445
70,1100,5.972862243652344,34.26814079284668
90,1100,7.460832595825195,42.11735725402832
110,1100,8.190631866455078,53.48777770996094
130,1100,9.43756103515625,64.81599807739258
150,1100,10.346174240112305,72.30758666992188
170,1100,11.79957389831543,81.5126895904541
190,1100,13.101339340209961,91.55797958374023
210,1100,14.950990676879883,100.3580093383789
230,1100,15.244722366333008,110.13603210449219
250,1100,16.746044158935547,119.65203285217285
270,1100,17.750978469848633,129.28056716918945
290,1100,19.138574600219727,139.45746421813965
310,1100,20.395517349243164,148.8933563232422
330,1100,21.625995635986328,158.74934196472168
350,1100,22.398710250854492,164.69836235046387
370,1100,24.142980575561523,172.69086837768555
390,1100,25.2840518951416,182.6338768005371
10,1200,3.5924911499023438,8.243322372436523
30,1200,3.574371337890625,14.898061752319336
50,1200,4.5909881591796875,24.554729461669922
70,1200,5.9299468994140625,33.19358825683594
