230,500,14.392852783203125,405.45654296875
250,500,15.159368515014648,495.46098709106445
270,500,16.727447509765625,458.6942195892334
290,500,19.353866577148438,497.94459342956543
310,500,18.2492733001709,532.7391624450684
330,500,19.49453353881836,554.7311305999756
350,500,22.64547348022461,602.1411418914795
370,500,21.860837936401367,654.2336940765381
390,500,23.205280303955078,686.2549781799316
10,600,1.7240047454833984,32.080650329589844
30,600,2.949237823486328,73.80962371826172
50,600,4.163265228271484,114.57419395446777
70,600,4.975795745849609,160.3705883026123
90,600,6.075382232666016,203.2163143157959
110,600,7.3528289794921875,236.02628707885742
130,600,8.525848388671875,281.56542778015137
150,600,9.670019149780273,299.09610748291016
170,600,11.16943359375,332.93938636779785
190,600,11.882543563842773,378.67236137390137
210,600,13.010263442993164,414.81709480285645
230,600,14.043569564819336,467.44441986083984
250,600,15.145063400268555,510.6539726257324
270,600,16.219377517700195,544.1591739654541
290,600,17.551898956298828,598.7558364868164
310,600,18.85700225830078,623.5575675964355
330,600,19.56343650817871,676.6550540924072
350,600,20.60723304748535,698.7423896789551
370,600,21.756887435913086,785.5243682861328
390,600,22.52030372619629,790.7869815826416
10,700,1.5368461608886719,34.812211990356445
30,700,2.676248550415039,83.38165283203125
50,700,3.8056373596191406,134.3846321105957
70,700,5.003690719604492,182.3406219482422
90,700,6.199359893798828,225.31485557556152
110,700,7.392644882202148,269.38343048095703
130,700,8.534669876098633,322.706937789917
150,700,9.598731994628906,369.4610595703125
170,700,10.884761810302734,407.665491104126
190,700,11.919498443603516,449.7230052947998
210,700,13.20195198059082,503.3707618713379
230,700,14.353275299072266,540.658712387085
250,700,15.469074249267578,572.709321975708
270,700,16.382694244384766,656.3730239868164
290,700,17.487287521362305,703.4907341003418
310,700,18.769264221191406,741.046667098999
330,700,20.98679542541504,786.4620685577393
350,700,20.61605453491211,862.3089790344238
370,700,21.983623504638672,890.0175094604492
390,700,23.054122924804688,928.7829399108887
10,800,1.5423297882080078,39.038896560668945
30,800,3.0167102813720703,94.09379959106445
50,800,4.083395004272461,147.8738784790039
70,800,5.188941955566406,201.96056365966797
90,800,6.18290901184082,243.71719360351562
110,800,7.498502731323242,309.464693069458
130,800,8.595705032348633,363.03043365478516
150,800,9.794235229492188,416.456937789917
170,800,10.808467864990234,464.14923667907715
190,800,12.035846710205078,520.4129219055176
210,800,13.18502426147461,547.7380752563477
230,800,14.533042907714844,627.1522045135498
250,800,15.363216400146484,685.5514049530029
270,800,16.793251037597656,720.8499908447266
290,800,17.430543899536133,776.9443988800049
310,800,18.554210662841797,865.9284114837646
330,800,20.617008209228516,897.2272872924805
350,800,21.14582061767578,964.7116661071777
370,800,21.916866302490234,993.0927753448486
390,800,23.617267608642578,1034.9743366241455
10,900,1.7707347869873047,41.18490219116211
30,900,2.9387474060058594,103.78694534301758
50,900,3.9124488830566406,169.37613487243652
70,900,5.113840103149414,232.01489448547363
90,900,6.17527961730957,282.3963165283203
110,900,7.411956787109375,348.79446029663086
130,900,8.644580841064453,416.32628440856934
150,900,9.920597076416016,481.4133644104004
170,900,11.119604110717773,510.2100372314453
190,900,12.112617492675781,589.0052318572998
210,900,13.086557388305664,596.9040393829346
230,900,14.504671096801758,680.5093288421631
250,900,15.413284301757812,762.5627517700195
270,900,16.298532485961914,826.2214660644531
290,900,18.102645874023438,883.8498592376709
310,900,18.788814544677734,946.3744163513184
330,900,20.11585235595703,1009.4056129455566
350,900,20.94888687133789,1072.8778839111328
370,900,22.389650344848633,1066.0970211029053
390,900,23.629188537597656,1236.3340854644775
10,1000,1.7054080963134766,46.15950584411621
30,1000,2.923250198364258,116.47963523864746
50,1000,3.9796829223632812,181.75435066223145
70,1000,5.072832107543945,252.79545783996582
90,1000,6.255626678466797,311.8770122528076
110,1000,7.472753524780273,390.7310962677002
130,1000,8.618831634521484,463.22154998779297
150,1000,9.930610656738281,515.9032344818115
170,1000,11.132478713989258,572.8998184204102
190,1000,12.197017669677734,604.5007705688477
210,1000,13.542652130126953,719.6547985076904
230,1000,15.273809432983398,777.0805358886719
250,1000,15.952348709106445,843.9333438873291
270,1000,17.180681228637695,896.2337970733643
290,1000,18.224716186523438,973.2568264007568
310,1000,19.164562225341797,1041.8152809143066
330,1000,20.164966583251953,1124.0272521972656
350,1000,21.082639694213867,1175.49467086792
370,1000,22.486209869384766,1237.9584312438965
390,1000,23.549795150756836,1310.8911514282227
10,1100,1.646280288696289,48.697471618652344
30,1100,3.0663013458251953,125.37527084350586
50,1100,4.121541976928711,188.41171264648438
70,1100,5.10096549987793,271.8632221221924
90,1100,6.312847137451172,345.5796241760254
110,1100,7.62629508972168,414.9477481842041
130,1100,8.7127685546875,477.8311252593994
150,1100,9.97781753540039,559.0448379516602
170,1100,11.095046997070312,642.2467231750488
190,1100,12.229442596435547,715.7902717590332
210,1100,13.85807991027832,798.2563972473145
230,1100,15.000343322753906,855.1368713378906
250,1100,15.853643417358398,980.1478385925293
270,1100,17.139196395874023,1005.4378509521484
290,1100,18.267154693603516,1061.5923404693604
310,1100,18.92566680908203,1190.1988983154297
330,1100,20.536422729492188,1237.53023147583
350,1100,21.480798721313477,1190.2344226837158
370,1100,22.56941795349121,1250.5261898040771
390,1100,23.775815963745117,1447.4081993103027
10,1200,1.5940666198730469,51.659345626831055
30,1200,3.081798553466797,135.59579849243164
50,1200,4.25267219543457,220.9620475769043
70,1200,5.18035888671875,297.93739318847656
90,1200,6.535053253173828,377.582311630249
110,1200,7.6999664306640625,457.47828483581543
130,1200,8.73112678527832,540.3997898101807
150,1200,11.090517044067383,620.7752227783203
170,1200,11.336803436279297,712.0833396911621
190,1200,12.883901596069336,762.5901699066162
210,1200,13.73600959777832,839.7831916809082
230,1200,14.958381652832031,953.1066417694092
250,1200,16.2203311920166,998.5630512237549
270,1200,17.392396926879883,1085.0281715393066
290,1200,18.175840377807617,1148.6430168151855
310,1200,18.990516662597656,1331.9010734558105
330,1200,20.756959915161133,1414.7546291351318
350,1200,21.657466888427734,1368.2982921600342
370,1200,22.951841354370117,1532.343864440918
390,1200,24.305343627929688,1619.7633743286133
30,50,3.0846595764160156,16.355276107788086
50,50,3.906726837158203,19.586563110351562
70,50,5.063056945800781,27.91619300842285
90,50,5.86247444152832,27.176618576049805
110,50,7.11512565612793,31.17513656616211
130,50,8.191823959350586,34.993648529052734
150,50,9.421586990356445,37.55998611450195
170,50,10.280847549438477,62.6223087310791
190,50,11.286020278930664,44.707298278808594
210,50,12.227058410644531,45.96686363220215
230,50,13.598442077636719,51.24807357788086
250,50,14.661312103271484,52.938222885131836
270,50,15.59758186340332,56.14757537841797
290,50,16.591310501098633,61.48958206176758
310,50,17.29106903076172,64.5134449005127
330,50,18.563270568847656,67.86108016967773
350,50,20.00260353088379,71.99883460998535
370,50,20.8282470703125,73.49181175231934
390,50,21.613121032714844,83.4207534790039
10,100,1.6450881958007812,14.447212219238281
30,100,2.715587615966797,20.59459686279297
50,100,3.610372543334961,28.94282341003418
70,100,4.862308502197266,34.470558166503906
90,100,5.842924118041992,43.28107833862305
110,100,6.936311721801758,49.36957359313965
130,100,8.153676986694336,57.143449783325195
150,100,9.180784225463867,64.0571117401123
170,100,10.476112365722656,71.77472114562988
190,100,11.246442794799805,75.5927562713623
210,100,12.274026870727539,75.71649551391602
230,100,13.425111770629883,89.53309059143066
250,100,14.743328094482422,97.99432754516602
270,100,15.584945678710938,102.97799110412598
290,100,17.52161979675293,114.98284339904785
310,100,17.557382583618164,120.2249526977539
330,100,18.79715919494629,125.62084197998047
350,100,19.585132598876953,137.39585876464844
370,100,20.794153213500977,140.8534049987793
390,100,22.512435913085938,151.6265869140625
10,150,1.73187255859375,16.01123809814453
30,150,2.637147903442383,27.14681625366211
50,150,3.6745071411132812,36.94438934326172
70,150,4.714012145996094,47.62721061706543
90,150,5.951166152954102,60.72497367858887
110,150,7.044553756713867,69.05364990234375
130,150,8.095741271972656,79.50496673583984
150,150,9.243488311767578,91.61758422851562
170,150,10.231733322143555,101.32145881652832
190,150,11.467695236206055,110.5794906616211
210,150,12.47859001159668,116.23191833496094
230,150,14.220952987670898,132.03835487365723
250,150,14.61482048034668,141.84951782226562
270,150,15.811920166015625,149.1854190826416
290,150,16.907930374145508,157.7904224395752
310,150,17.426729202270508,165.266752243042
330,150,18.72110366821289,185.94121932983398
350,150,19.670724868774414,188.856840133667
370,150,20.78723907470703,199.07283782958984
390,150,21.822214126586914,206.79163932800293
10,200,1.4851093292236328,17.925739288330078
30,200,2.567768096923828,32.43589401245117
50,200,3.7240982055664062,46.28872871398926
70,200,4.768133163452148,60.621023178100586
90,200,6.014347076416016,72.35217094421387
110,200,6.943702697753906,88.9441967010498
130,200,8.266210556030273,102.66804695129395
150,200,9.207725524902344,113.84201049804688
170,200,10.50877571105957,129.66203689575195
190,200,11.527538299560547,142.65203475952148
210,200,12.522220611572266,154.5083522796631
230,200,13.83662223815918,156.92853927612305
250,200,14.662027359008789,178.75313758850098
270,200,15.856266021728516,189.3923282623291
290,200,16.82877540588379,207.92651176452637
310,200,17.95506477355957,220.28112411499023
330,200,19.058942794799805,240.13876914978027
350,200,19.509553909301758,249.16839599609375
370,200,21.068572998046875,267.3783302307129
390,200,22.479534149169922,271.61192893981934
10,300,1.6112327575683594,21.83985710144043
30,300,2.687215805053711,43.85638236999512
50,300,3.942251205444336,63.29011917114258
70,300,4.998207092285156,83.5723876953125
90,300,5.878686904907227,105.84282875061035
110,300,7.071018218994141,121.21701240539551
130,300,8.213043212890625,147.5057601928711
150,300,9.350061416625977,168.98608207702637
170,300,10.41865348815918,188.6880397796631
190,300,11.684417724609375,210.72840690612793
210,300,12.714862823486328,218.98722648620605
230,300,13.796806335449219,247.03550338745117
250,300,14.694929122924805,254.11057472229004
270,300,15.624284744262695,269.4582939147949
290,300,17.24529266357422,284.4102382659912
310,300,18.326759338378906,326.035737991333
330,300,19.017457962036133,342.50354766845703
350,300,19.642353057861328,363.8319969177246
370,300,21.104812622070312,387.0277404785156
390,300,22.650480270385742,407.0568084716797
10,400,1.6608238220214844,24.929285049438477
30,400,2.8901100158691406,50.55832862854004
50,400,3.767251968383789,82.49306678771973
70,400,4.935264587402344,109.66086387634277
90,400,6.1435699462890625,138.29278945922852
110,400,7.0972442626953125,164.68453407287598
130,400,8.401632308959961,192.40808486938477
150,400,9.868621826171875,231.29796981811523
170,400,10.456562042236328,242.74420738220215
190,400,11.525630950927734,268.7063217163086
210,400,12.800216674804688,302.074670791626
230,400,13.995170593261719,333.7404727935791
250,400,14.792680740356445,331.31933212280273
270,400,16.132116317749023,374.500036239624
290,400,17.132282257080078,408.35118293762207
310,400,17.829418182373047,430.6163787841797
330,400,19.016027450561523,454.07748222351074
350,400,20.36905288696289,485.90636253356934
370,400,21.233797073364258,510.5147361755371
390,400,23.095369338989258,551.9280433654785
10,500,1.5990734100341797,28.09286117553711
30,500,2.8998851776123047,62.78729438781738
50,500,4.432916641235352,101.99522972106934
70,500,5.111217498779297,136.49344444274902
90,500,6.011486053466797,166.3210391998291
110,500,7.153987884521484,202.35610008239746
130,500,8.536100387573242,253.62253189086914
150,500,9.558677673339844,268.95952224731445
170,500,10.714530944824219,295.19152641296387
190,500,11.86227798461914,323.2240676879883
210,500,12.735605239868164,345.3562259674072
230,500,14.186382293701172,408.4441661834717
250,500,15.224695205688477,417.8810119628906
270,500,15.956401824951172,465.5947685241699
290,500,17.25602149963379,507.87901878356934
310,500,18.190860748291016,537.0936393737793
330,500,19.33121681213379,547.067403793335
350,500,21.1637020111084,592.6282405853271
370,500,22.298097610473633,667.2744750976562
390,500,22.76754379272461,662.3513698577881
10,600,1.6891956329345703,32.25851058959961
30,600,2.9926300048828125,75.51026344299316
50,600,3.904581069946289,116.47725105285645
70,600,5.097627639770508,157.8652858734131
90,600,6.284236907958984,198.73929023742676
110,600,7.230281829833984,231.05549812316895
130,600,8.331060409545898,279.3295383453369
150,600,9.544849395751953,308.30907821655273
170,600,10.643720626831055,362.3654842376709
190,600,11.934757232666016,402.0252227783203
210,600,12.76540756225586,436.86962127685547
230,600,14.201641082763672,496.1426258087158
250,600,15.290260314941406,486.4373207092285
270,600,16.355514526367188,547.5728511810303
290,600,17.64988899230957,588.4287357330322
310,600,18.415212631225586,646.3119983673096
330,600,19.481658935546875,658.7934494018555
350,600,20.75648307800293,714.4663333892822
370,600,21.877288818359375,752.6743412017822
390,600,22.864818572998047,773.1938362121582
10,700,1.692056655883789,35.91656684875488
30,700,2.775907516479492,83.48464965820312
50,700,4.93621826171875,136.7037296295166
70,700,5.036830902099609,177.7629852294922
90,700,6.1492919921875,229.67934608459473
110,700,7.558584213256836,274.8255729675293
130,700,8.512258529663086,310.9867572784424
150,700,9.830951690673828,364.85934257507324
170,700,10.721683502197266,422.8346347808838
190,700,11.981964111328125,481.78863525390625
210,700,13.08751106262207,476.132869720459
230,700,14.255762100219727,559.0369701385498
250,700,19.94156837463379,595.2889919281006
270,700,16.475677490234375,645.9271907806396
290,700,17.84658432006836,723.8388061523438
310,700,18.337488174438477,686.288595199585
330,700,19.65928077697754,790.7915115356445
350,700,20.864486694335938,831.3572406768799
370,700,21.598339080810547,882.6377391815186
390,700,23.33855628967285,888.2665634155273
10,800,1.67083740234375,39.08419609069824
30,800,2.9802322387695312,92.15140342712402
50,800,4.105329513549805,150.6216526031494
70,800,5.348443984985352,201.11799240112305
90,800,6.227970123291016,255.8455467224121
110,800,7.372617721557617,311.9549751281738
130,800,8.556842803955078,362.0460033416748
150,800,9.758234024047852,412.20903396606445
170,800,11.07931137084961,458.193302154541
190,800,14.78433609008789,517.9264545440674
210,800,13.238668441772461,581.4971923828125
230,800,14.496088027954102,613.8978004455566
250,800,15.31529426574707,681.6868782043457
270,800,16.534805297851562,722.419023513794
290,800,17.882823944091797,787.6594066619873
310,800,18.62359046936035,818.3188438415527
330,800,20.457029342651367,904.8221111297607
350,800,20.956039428710938,949.2518901824951
370,800,22.339820861816406,1040.1978492736816
390,800,23.63419532775879,1025.7534980773926
10,900,1.8277168273925781,41.66078567504883
30,900,2.715587615966797,105.87096214294434
50,900,3.907442092895508,169.66867446899414
70,900,5.063772201538086,232.38801956176758
90,900,6.218910217285156,288.2864475250244
110,900,7.445335388183594,343.3685302734375
130,900,8.535146713256836,363.15178871154785
150,900,9.786605834960938,479.56085205078125
170,900,10.948657989501953,530.3449630737305
190,900,12.208223342895508,589.0593528747559
210,900,13.24772834777832,642.1573162078857
230,900,15.741348266601562,695.082426071167
250,900,15.548944473266602,710.6573581695557
270,900,16.66545867919922,778.8097858428955
290,900,18.0206298828125,835.9503746032715
310,900,18.848896026611328,893.8360214233398
330,900,20.13540267944336,996.7813491821289
350,900,21.339893341064453,1055.6602478027344
370,900,22.121191024780273,1108.7205410003662
390,900,22.918701171875,1180.3090572357178
10,1000,1.5778541564941406,44.426918029785156
30,1000,3.048419952392578,111.90962791442871
50,1000,3.9374828338623047,175.8253574371338
70,1000,5.0678253173828125,243.9901828765869
90,1000,6.392002105712891,334.3334197998047
110,1000,7.6084136962890625,365.9534454345703
130,1000,8.744001388549805,435.4386329650879
150,1000,9.765386581420898,520.2121734619141
170,1000,11.01374626159668,579.5559883117676
190,1000,12.369394302368164,631.572961807251
210,1000,13.336658477783203,692.0492649078369
230,1000,14.550209045410156,757.7893733978271
250,1000,15.659570693969727,857.0120334625244
270,1000,17.070531845092773,887.6683712005615
290,1000,18.291950225830078,984.905481338501
310,1000,19.304275512695312,1035.740852355957
330,1000,19.864320755004883,1108.4094047546387
350,1000,21.217823028564453,1179.6536445617676
370,1000,22.242307662963867,1275.71702003479
390,1000,23.295879364013672,1357.335090637207
10,1100,1.5642642974853516,48.522233963012695
30,1100,3.0820369720458984,124.5570182800293
50,1100,4.029750823974609,232.32126235961914
70,1100,5.159616470336914,265.40327072143555
90,1100,6.432294845581055,347.15890884399414
110,1100,7.580757141113281,414.0620231628418
130,1100,8.745908737182617,477.0028591156006
150,1100,10.039329528808594,568.2225227355957
170,1100,11.14201545715332,618.2148456573486
190,1100,12.18724250793457,694.6842670440674
210,1100,13.60940933227539,796.2968349456787
230,1100,14.869213104248047,855.3698062896729
250,1100,15.842199325561523,935.0495338439941
270,1100,17.151832580566406,970.1812267303467
290,1100,18.117904663085938,1049.7984886169434
310,1100,19.02461051940918,1134.0973377227783
330,1100,20.49112319946289,1209.6829414367676
350,1100,21.502017974853516,1265.0179862976074
370,1100,22.409915924072266,1390.8889293670654
390,1100,23.737430572509766,1438.3246898651123
10,1200,1.5952587127685547,52.19841003417969
30,1200,2.904176712036133,132.33447074890137
50,1200,4.023551940917969,216.02559089660645
70,1200,5.108356475830078,297.5442409515381
90,1200,6.435871124267578,364.48144912719727
110,1200,7.700681686401367,450.36959648132324
130,1200,8.787155151367188,515.995979309082
150,1200,10.140180587768555,604.08616065979
170,1200,11.372089385986328,675.7082939147949
190,1200,12.552738189697266,765.0420665740967
210,1200,13.50545883178711,850.3506183624268
230,1200,14.504194259643555,891.7324542999268
250,1200,15.721321105957031,977.0267009735107
270,1200,16.919374465942383,1048.3696460723877
290,1200,19.051790237426758,1132.4272155761719
310,1200,19.50836181640625,1240.0877475738525
330,1200,20.099639892578125,1333.4240913391113
350,1200,21.741628646850586,1397.1946239471436
370,1200,23.047447204589844,1456.4924240112305
390,1200,24.27840232849121,1546.9465255737305
10,50,1.5053749084472656,12.946128845214844
30,50,2.713441848754883,16.445159912109375
50,50,4.117727279663086,19.26898956298828
70,50,4.887580871582031,22.669076919555664
90,50,5.867958068847656,26.884078979492188
110,50,6.950616836547852,30.58338165283203
130,50,8.052825927734375,34.02447700500488
150,50,9.050846099853516,36.67616844177246
170,50,10.24770736694336,40.474653244018555
190,50,11.316776275634766,44.52395439147949
210,50,12.417793273925781,47.82390594482422
230,50,13.782739639282227,50.93836784362793
250,50,35.10022163391113,53.11083793640137
270,50,15.280485153198242,54.96335029602051
290,50,16.76321029663086,62.300682067871094
310,50,17.810583114624023,64.73231315612793
330,50,21.366357803344727,65.51575660705566
350,50,20.189285278320312,71.40445709228516
370,50,20.64967155456543,74.24712181091309
390,50,21.69942855834961,77.61406898498535
10,100,2.772808074951172,17.04859733581543
30,100,2.6807785034179688,21.651268005371094
50,100,3.7958621978759766,28.589963912963867
70,100,4.902839660644531,35.83240509033203
90,100,8.343935012817383,42.27566719055176
110,100,7.053852081298828,48.821449279785156
130,100,8.11314582824707,57.022809982299805
150,100,10.473966598510742,64.91208076477051
170,100,10.379552841186523,70.9068775177002
190,100,11.477947235107422,78.14550399780273
210,100,12.741327285766602,81.20465278625488
230,100,13.782501220703125,87.44359016418457
250,100,14.666318893432617,93.09697151184082
270,100,15.318632125854492,102.36525535583496
290,100,16.657114028930664,105.68809509277344
310,100,17.763137817382812,113.55876922607422
330,100,18.662452697753906,124.34768676757812
350,100,20.120620727539062,128.81708145141602
370,100,20.783185958862305,137.97831535339355
390,100,22.367477416992188,142.11583137512207
10,150,1.5344619750976562,16.161680221557617
30,150,2.796173095703125,26.557445526123047
50,150,3.893613815307617,36.864519119262695
70,150,4.905462265014648,47.40333557128906
90,150,6.011247634887695,57.364702224731445
110,150,7.03740119934082,67.99817085266113
130,150,8.146047592163086,78.00817489624023
150,150,9.407281875610352,88.81187438964844
170,150,10.268211364746094,101.09639167785645
190,150,11.390209197998047,111.0231876373291
210,150,12.291908264160156,117.75708198547363
230,150,13.333797454833984,127.74157524108887
250,150,14.556169509887695,135.32257080078125
270,150,15.665054321289062,153.4867286682129
290,150,17.006635665893555,158.15138816833496
310,150,19.932031631469727,161.98325157165527
330,150,18.62931251525879,173.00701141357422
350,150,19.481658935546875,192.14892387390137
370,150,20.507097244262695,199.78594779968262
390,150,21.72064781188965,211.79866790771484
10,200,1.4922618865966797,17.609357833862305
30,200,2.750873565673828,31.74901008605957
50,200,3.8046836853027344,45.627593994140625
70,200,5.007505416870117,58.77256393432617
90,200,5.873680114746094,74.78570938110352
110,200,7.024288177490234,87.14771270751953
130,200,8.11910629272461,99.54977035522461
150,200,9.207487106323242,112.73479461669922
170,200,10.329484939575195,125.67520141601562
190,200,11.688232421875,145.12133598327637
210,200,13.129949569702148,156.3282012939453
230,200,13.700485229492188,167.5276756286621
250,200,14.88637924194336,182.30557441711426
270,200,17.177820205688477,186.3992214202881
290,200,17.040729522705078,208.04357528686523
310,200,17.856836318969727,222.4254608154297
330,200,19.160985946655273,233.2921028137207
350,200,19.749164581298828,245.69129943847656
370,200,20.865678787231445,262.2942924499512
390,200,22.03679084777832,275.3767967224121
10,300,1.6937255859375,21.047592163085938
30,300,2.730131149291992,41.649580001831055
50,300,3.7643909454345703,64.66889381408691
70,300,4.831552505493164,82.85045623779297
90,300,5.988597869873047,102.86283493041992
110,300,7.047414779663086,126.16658210754395
130,300,8.217811584472656,141.59321784973145
150,300,9.217500686645508,166.00394248962402
170,300,10.492801666259766,185.87255477905273
190,300,13.113260269165039,205.58667182922363
210,300,12.717008590698242,226.53985023498535
230,300,13.882160186767578,253.16286087036133
250,300,14.864206314086914,263.9963626861572
270,300,15.858173370361328,277.127742767334
290,300,16.94202423095703,299.3021011352539
310,300,17.798185348510742,315.17601013183594
330,300,18.97740364074707,346.3432788848877
350,300,19.88697052001953,362.57219314575195
370,300,21.437883377075195,401.55959129333496
390,300,22.40610122680664,376.98841094970703
10,400,1.6896724700927734,25.486230850219727
30,400,2.6273727416992188,53.32756042480469
50,400,3.686666488647461,81.70056343078613
70,400,5.225419998168945,108.16287994384766
90,400,6.109714508056641,130.74922561645508
110,400,7.236957550048828,163.4960174560547
130,400,8.288145065307617,224.52688217163086
150,400,10.729789733886719,220.68142890930176
170,400,10.502815246582031,240.79346656799316
190,400,11.664152145385742,266.76273345947266
210,400,12.742042541503906,293.3835983276367
230,400,14.03951644897461,314.85819816589355
250,400,15.132904052734375,349.1475582122803
270,400,16.417741775512695,381.27756118774414
290,400,17.446041107177734,398.7874984741211
310,400,18.283843994140625,418.75290870666504
330,400,19.432783126831055,457.1819305419922
350,400,20.311594009399414,450.3753185272217
370,400,21.479129791259766,504.98127937316895
390,400,22.477388381958008,538.449764251709
10,500,1.516103744506836,27.790069580078125
30,500,2.5870800018310547,64.02301788330078
50,500,3.7581920623779297,97.05948829650879
70,500,4.902839660644531,130.80930709838867
90,500,6.078243255615234,164.55316543579102
110,500,7.409811019897461,194.92149353027344
130,500,8.335590362548828,228.24788093566895
150,500,9.568452835083008,248.17276000976562
170,500,10.698556900024414,297.590970993042
190,500,11.768341064453125,328.28283309936523
210,500,12.957572937011719,374.82213973999023
230,500,14.058828353881836,399.7170925140381
250,500,15.393972396850586,417.48714447021484
270,500,16.07966423034668,465.7306671142578
290,500,17.328500747680664,498.92544746398926
310,500,18.143653869628906,521.4688777923584
330,500,19.992589950561523,570.098876953125
350,500,20.58124542236328,595.3454971313477
370,500,21.602630615234375,611.9780540466309
390,500,22.705554962158203,666.2123203277588
10,600,1.8589496612548828,31.915903091430664
30,600,2.7959346771240234,72.75843620300293
50,600,4.190206527709961,118.76392364501953
70,600,5.136966705322266,157.69577026367188
90,600,6.103277206420898,193.65644454956055
110,600,7.206201553344727,236.27543449401855
130,600,8.505821228027344,278.46622467041016
150,600,9.653568267822266,315.4006004333496
170,600,10.844707489013672,380.60498237609863
190,600,11.886358261108398,422.99771308898926
210,600,13.109683990478516,405.6355953216553
230,600,14.048337936401367,482.5756549835205
250,600,14.97650146484375,497.56669998168945
270,600,16.346454620361328,539.5290851593018
290,600,17.63153076171875,588.001012802124
310,600,18.91779899597168,601.7487049102783
330,600,19.937992095947266,672.2269058227539
350,600,20.907163619995117,706.7544460296631
370,600,21.493911743164062,761.2006664276123
390,600,22.770166397094727,781.9709777832031
10,700,1.674652099609375,34.12151336669922
30,700,2.9458999633789062,82.29899406433105
50,700,3.8089752197265625,135.07843017578125
70,700,4.9648284912109375,181.2264919281006
90,700,6.132841110229492,221.21000289916992
110,700,7.240056991577148,271.04878425598145
130,700,8.641958236694336,316.0843849182129
150,700,10.906457901000977,356.42528533935547
170,700,10.837554931640625,400.5115032196045
190,700,11.91258430480957,452.2862434387207
210,700,12.982368469238281,500.4692077636719
230,700,14.13273811340332,510.55288314819336
250,700,15.20228385925293,587.9950523376465
270,700,22.161245346069336,650.970458984375
290,700,17.84348487854004,692.265510559082
310,700,18.545150756835938,706.0389518737793
330,700,19.626140594482422,762.2637748718262
350,700,21.63553237915039,804.3045997619629
370,700,21.947145462036133,879.6329498291016
390,700,23.14448356628418,932.4321746826172
10,800,1.5788078308105469,37.62340545654297
30,800,2.7294158935546875,95.73054313659668
50,800,4.222631454467773,151.39389038085938
70,800,4.975318908691406,205.34443855285645
90,800,6.143093109130859,252.37655639648438
110,800,7.756471633911133,301.0587692260742
130,800,8.48841667175293,363.53349685668945
150,800,11.066913604736328,405.64966201782227
170,800,10.88094711303711,470.11446952819824
190,800,12.068033218383789,537.0068550109863
210,800,13.515233993530273,581.862211227417
230,800,14.411211013793945,610.912561416626
250,800,15.613317489624023,674.2048263549805
270,800,16.6623592376709,729.9232482910156
290,800,17.67873764038086,783.698320388794
310,800,18.797636032104492,827.9526233673096
330,800,19.663572311401367,870.7365989685059
350,800,20.84207534790039,914.2637252807617
370,800,22.022008895874023,1005.1753520965576
390,800,23.692607879638672,1040.2073860168457
10,900,1.7490386962890625,41.11671447753906
30,900,2.858400344848633,102.36144065856934
50,900,3.8983821868896484,164.2153263092041
70,900,5.0830841064453125,226.7322540283203
90,900,6.329536437988281,277.4767875671387
110,900,7.50279426574707,341.7375087738037
130,900,8.747339248657227,402.1151065826416
150,900,9.958505630493164,465.9278392791748
170,900,10.932683944702148,507.6925754547119
190,900,12.14909553527832,581.4464092254639
210,900,13.36812973022461,627.1243095397949
230,900,14.582157135009766,699.470043182373
250,900,15.680551528930664,742.0074939727783
270,900,17.206430435180664,839.8017883300781
290,900,17.844676971435547,886.1150741577148
310,900,18.917322158813477,926.1894226074219
330,900,19.988536834716797,1058.304786682129
350,900,20.89715003967285,1055.4563999176025
370,900,22.14670181274414,1118.1268692016602
390,900,24.160385131835938,1185.929298400879
10,1000,2.618551254272461,46.31233215332031
30,1000,2.7697086334228516,116.6224479675293
50,1000,6.001710891723633,181.29825592041016
70,1000,5.263328552246094,246.34313583374023
90,1000,6.555795669555664,312.1201992034912
110,1000,8.387327194213867,384.62305068969727
130,1000,8.756637573242188,444.49901580810547
150,1000,10.151386260986328,503.1766891479492
170,1000,11.196613311767578,590.449333190918
190,1000,12.488365173339844,626.4808177947998
210,1000,13.573646545410156,667.9716110229492
230,1000,14.680862426757812,782.1781635284424
250,1000,15.477418899536133,798.098087310791
270,1000,16.688108444213867,898.4613418579102
290,1000,18.090486526489258,972.4767208099365
310,1000,19.443511962890625,1055.4618835449219
330,1000,19.78325843811035,1104.7215461730957
350,1000,21.369457244873047,1150.2532958984375
370,1000,22.645950317382812,1239.1173839569092
390,1000,23.905515670776367,1241.776466369629
10,1100,1.7001628875732422,48.839569091796875
30,1100,2.7327537536621094,128.4961700439453
50,1100,4.333257675170898,198.82845878601074
70,1100,5.125761032104492,276.02672576904297
90,1100,6.399869918823242,331.30598068237305
110,1100,7.49659538269043,392.5745487213135
130,1100,8.701801300048828,483.8285446166992
150,1100,10.000467300415039,556.4265251159668
170,1100,11.156558990478516,615.6661510467529
190,1100,12.45570182800293,718.1754112243652
210,1100,13.792753219604492,791.0246849060059
230,1100,14.836788177490234,853.9159297943115
250,1100,15.830516815185547,905.7023525238037
270,1100,16.92652702331543,983.0365180969238
290,1100,18.155574798583984,1076.261043548584
310,1100,19.320964813232422,1178.7633895874023
330,1100,20.57504653930664,1200.2646923065186
350,1100,21.280527114868164,1267.4846649169922
370,1100,22.521018981933594,1340.8985137939453
390,1100,23.9408016204834,1422.4164485931396
